0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2671e-07,1.2558e-07,1.2531e-07,1.2445e-07,1.2303e-07,1.2291e-07,1.2321e-07,1.2237e-07,1.2141e-07,1.2005e-07,1.1898e-07,1.1816e-07,1.1738e-07,1.1662e-07,1.1582e-07,1.1503e-07,1.1425e-07,1.1347e-07,1.1269e-07,1.1195e-07,1.1122e-07,1.1046e-07,1.0958e-07,1.0835e-07,1.0737e-07,1.0664e-07,1.0556e-07,1.0437e-07,1.0366e-07,1.0283e-07,1.0168e-07,1.0076e-07,1.0006e-07,9.9046e-08,9.7928e-08,9.7255e-08,9.6478e-08,9.5387e-08,9.4519e-08,9.3869e-08,9.2909e-08,9.1855e-08,9.0786e-08,8.9842e-08,8.9248e-08,8.8644e-08,8.8032e-08,8.7423e-08,8.6819e-08,8.5829e-08,8.4946e-08,8.4357e-08,8.3583e-08,8.2627e-08,8.1681e-08,8.0745e-08,7.9794e-08,7.8956e-08,7.843e-08,7.7705e-08,7.6787e-08,7.6175e-08,7.5667e-08,7.4427e-08,7.3289e-08,7.2417e-08,7.1566e-08,7.0735e-08,6.9912e-08,6.9098e-08,6.8271e-08,6.7458e-08,6.6669e-08,6.6043e-08,6.5576e-08,6.5128e-08,6.4688e-08,6.3908e-08,6.3142e-08,6.2398e-08,6.1662e-08,6.0934e-08,6.0213e-08,5.9499e-08,5.9075e-08,5.8654e-08,5.8235e-08,5.768e-08,5.6994e-08,5.6314e-08,5.5642e-08,5.4958e-08,5.4357e-08,5.3983e-08,5.3464e-08,5.2804e-08,5.2164e-08,5.1534e-08,5.0911e-08,5.0291e-08,4.9664e-08,4.9052e-08,4.8455e-08,4.7864e-08,4.7279e-08,4.6684e-08,4.61e-08,4.5533e-08,4.5085e-08,4.4753e-08,4.4256e-08,4.3708e-08,4.3386e-08,4.3011e-08,4.2476e-08,4.1947e-08,4.1423e-08,4.0895e-08,4.0368e-08,4.0081e-08,3.9791e-08,3.9494e-08,3.9198e-08,3.8905e-08,3.8463e-08,3.7976e-08,3.769e-08,3.7358e-08,3.6882e-08,3.6508e-08,3.6231e-08,3.5815e-08,3.5356e-08,3.4901e-08,3.4497e-08,3.4234e-08,3.3972e-08,3.3712e-08,3.3463e-08,3.3218e-08,3.2775e-08,3.2385e-08,3.2147e-08,3.1813e-08,3.1384e-08,3.0968e-08,3.056e-08,3.0156e-08,2.9753e-08,2.9346e-08,2.8949e-08,2.8561e-08,2.8177e-08,2.7798e-08,2.7411e-08,2.7032e-08,2.6664e-08,2.6299e-08,2.5939e-08,2.5575e-08,2.5212e-08,2.4863e-08,2.4479e-08,2.3986e-08,2.3575e-08,2.3242e-08,2.2906e-08,2.2571e-08,2.2249e-08,2.1963e-08,2.178e-08,2.1531e-08,2.122e-08,2.0912e-08,2.0607e-08,2.0305e-08,2.0004e-08,1.97e-08,1.9403e-08,1.9114e-08,1.8828e-08,1.8544e-08,1.8256e-08,1.7941e-08,1.7543e-08,1.7212e-08,1.6945e-08,1.668e-08,1.6419e-08,1.6152e-08,1.5891e-08,1.5637e-08,1.5386e-08,1.5138e-08,1.4971e-08,1.4831e-08,1.4589e-08,1.4375e-08,1.4239e-08,1.4053e-08,1.3819e-08,1.3662e-08,1.3531e-08,1.3302e-08,1.3074e-08,1.2844e-08,1.267e-08,1.2551e-08,1.2353e-08,1.2131e-08,1.1917e-08,1.1728e-08,1.1609e-08,1.1445e-08,1.1239e-08,1.11e-08,1.0985e-08,1.0877e-08,1.0745e-08,1.054e-08,1.0386e-08,1.0281e-08,1.0173e-08,1.0064e-08,9.8719e-09,9.7027e-09,9.5968e-09,9.4507e-09,9.2652e-09,9.142e-09,9.0397e-09,8.9382e-09,8.8386e-09,8.7436e-09,8.6467e-09,8.5477e-09,8.4495e-09,8.3519e-09,8.1785e-09,8.0258e-09,7.931e-09,7.8392e-09,7.7505e-09,7.5996e-09,7.4294e-09,7.3432e-09,7.2372e-09,7.071e-09,6.9468e-09,6.8636e-09,6.7774e-09,6.6906e-09,6.5329e-09,6.3948e-09,6.3118e-09,6.2294e-09,6.1476e-09,6.014e-09,5.8645e-09,5.785e-09,5.706e-09,5.6275e-09,5.5158e-09,5.3718e-09,5.2789e-09,5.2031e-09,5.1278e-09,5.0532e-09,4.9793e-09,4.9058e-09,4.8325e-09,4.7597e-09,4.6874e-09,4.6156e-09,4.5443e-09,4.4734e-09,4.403e-09,4.3331e-09,4.2637e-09,4.1948e-09,4.1263e-09,4.0582e-09,3.9906e-09,3.8937e-09,3.7682e-09,3.6878e-09,3.6226e-09,3.5578e-09,3.4935e-09,3.4296e-09,3.3661e-09,3.3031e-09,3.2407e-09,3.1789e-09,3.173e-09,3.1531e-09,3.0917e-09,3.0306e-09,2.9699e-09,2.9097e-09,2.8499e-09,2.7905e-09,2.7584e-09,2.8074e-09,2.8023e-09,2.7435e-09
1.0344e-06,1.0195e-06,1.0169e-06,1.006e-06,9.8715e-07,9.866e-07,9.9209e-07,9.8148e-07,9.6915e-07,9.5154e-07,9.3782e-07,9.2784e-07,9.1832e-07,9.0903e-07,8.9937e-07,8.8983e-07,8.8039e-07,8.7106e-07,8.6184e-07,8.5304e-07,8.4445e-07,8.3552e-07,8.2514e-07,8.103e-07,7.9874e-07,7.9032e-07,7.776e-07,7.6366e-07,7.5563e-07,7.463e-07,7.3294e-07,7.2254e-07,7.1497e-07,7.0351e-07,6.9095e-07,6.8373e-07,6.7532e-07,6.6327e-07,6.539e-07,6.4708e-07,6.3675e-07,6.2542e-07,6.1399e-07,6.0406e-07,5.9807e-07,5.92e-07,5.8585e-07,5.7976e-07,5.7374e-07,5.6356e-07,5.5459e-07,5.4884e-07,5.4113e-07,5.3153e-07,5.2211e-07,5.1286e-07,5.0353e-07,4.9541e-07,4.9052e-07,4.8364e-07,4.7484e-07,4.6917e-07,4.6455e-07,4.527e-07,4.4198e-07,4.3393e-07,4.2614e-07,4.1859e-07,4.1117e-07,4.0389e-07,3.9653e-07,3.8935e-07,3.8245e-07,3.7707e-07,3.7317e-07,3.6945e-07,3.6581e-07,3.5914e-07,3.5263e-07,3.4637e-07,3.4021e-07,3.3416e-07,3.2822e-07,3.2238e-07,3.1904e-07,3.1574e-07,3.1246e-07,3.0806e-07,3.0257e-07,2.9717e-07,2.9187e-07,2.8651e-07,2.8186e-07,2.7907e-07,2.7513e-07,2.7007e-07,2.652e-07,2.6045e-07,2.5577e-07,2.5115e-07,2.4651e-07,2.4202e-07,2.3767e-07,2.3339e-07,2.2918e-07,2.2493e-07,2.2078e-07,2.1679e-07,2.1369e-07,2.1145e-07,2.0802e-07,2.0425e-07,2.0211e-07,1.996e-07,1.9597e-07,1.9241e-07,1.889e-07,1.8539e-07,1.8191e-07,1.8008e-07,1.7825e-07,1.7637e-07,1.7451e-07,1.7266e-07,1.6983e-07,1.6672e-07,1.6495e-07,1.6288e-07,1.5989e-07,1.5756e-07,1.5589e-07,1.5332e-07,1.5049e-07,1.477e-07,1.4526e-07,1.4371e-07,1.4217e-07,1.4066e-07,1.3921e-07,1.3779e-07,1.3516e-07,1.3287e-07,1.3152e-07,1.2958e-07,1.2709e-07,1.247e-07,1.2236e-07,1.2006e-07,1.1778e-07,1.155e-07,1.1329e-07,1.1115e-07,1.0904e-07,1.0697e-07,1.0488e-07,1.0284e-07,1.0087e-07,9.8943e-08,9.7046e-08,9.5142e-08,9.3259e-08,9.146e-08,8.9491e-08,8.6969e-08,8.4892e-08,8.3237e-08,8.1575e-08,7.9931e-08,7.8362e-08,7.6985e-08,7.612e-08,7.494e-08,7.3456e-08,7.1999e-08,7.0567e-08,6.916e-08,6.7767e-08,6.6369e-08,6.5015e-08,6.3704e-08,6.2415e-08,6.1149e-08,5.9869e-08,5.8479e-08,5.6731e-08,5.5294e-08,5.4151e-08,5.3027e-08,5.1923e-08,5.0807e-08,4.9719e-08,4.8673e-08,4.7644e-08,4.6634e-08,4.5966e-08,4.5413e-08,4.4442e-08,4.3592e-08,4.3063e-08,4.2337e-08,4.142e-08,4.0814e-08,4.0314e-08,3.9432e-08,3.856e-08,3.7684e-08,3.7032e-08,3.6594e-08,3.5855e-08,3.5029e-08,3.424e-08,3.355e-08,3.3123e-08,3.2534e-08,3.1789e-08,3.1299e-08,3.0895e-08,3.0516e-08,3.0052e-08,2.933e-08,2.8794e-08,2.8435e-08,2.8066e-08,2.7695e-08,2.7036e-08,2.646e-08,2.6105e-08,2.5614e-08,2.4991e-08,2.4583e-08,2.4248e-08,2.3916e-08,2.3591e-08,2.3283e-08,2.297e-08,2.2651e-08,2.2335e-08,2.2023e-08,2.1465e-08,2.0978e-08,2.0679e-08,2.0391e-08,2.0115e-08,1.9641e-08,1.911e-08,1.8846e-08,1.852e-08,1.801e-08,1.7632e-08,1.7382e-08,1.7123e-08,1.6864e-08,1.6391e-08,1.598e-08,1.5736e-08,1.5495e-08,1.5256e-08,1.4866e-08,1.4431e-08,1.4203e-08,1.3977e-08,1.3754e-08,1.3436e-08,1.3027e-08,1.2766e-08,1.2554e-08,1.2345e-08,1.2138e-08,1.1934e-08,1.1732e-08,1.1531e-08,1.1332e-08,1.1136e-08,1.0941e-08,1.0748e-08,1.0557e-08,1.0368e-08,1.0182e-08,9.9966e-09,9.8136e-09,9.6324e-09,9.4531e-09,9.2755e-09,9.0213e-09,8.6935e-09,8.4855e-09,8.3177e-09,8.1516e-09,7.9872e-09,7.8245e-09,7.6635e-09,7.504e-09,7.347e-09,7.1918e-09,7.178e-09,7.129e-09,6.9754e-09,6.8234e-09,6.6729e-09,6.524e-09,6.3766e-09,6.2308e-09,6.1527e-09,6.2743e-09,6.2627e-09,6.1186e-09
7.3084e-06,7.1732e-06,7.1522e-06,7.0545e-06,6.8829e-06,6.8815e-06,6.9362e-06,6.8413e-06,6.7306e-06,6.5713e-06,6.4484e-06,6.3601e-06,6.2762e-06,6.1944e-06,6.1095e-06,6.0257e-06,5.943e-06,5.8615e-06,5.7811e-06,5.7046e-06,5.6301e-06,5.5528e-06,5.4625e-06,5.3324e-06,5.2322e-06,5.1602e-06,5.0501e-06,4.9295e-06,4.8616e-06,4.7823e-06,4.6679e-06,4.5798e-06,4.5166e-06,4.4199e-06,4.3139e-06,4.2543e-06,4.1846e-06,4.0842e-06,4.0068e-06,3.9514e-06,3.8664e-06,3.7734e-06,3.68e-06,3.5994e-06,3.5519e-06,3.5039e-06,3.4553e-06,3.4073e-06,3.36e-06,3.2788e-06,3.208e-06,3.1634e-06,3.1031e-06,3.028e-06,2.9546e-06,2.883e-06,2.8111e-06,2.7492e-06,2.7127e-06,2.6608e-06,2.5943e-06,2.5522e-06,2.5184e-06,2.4295e-06,2.3499e-06,2.2909e-06,2.2342e-06,2.1796e-06,2.1264e-06,2.0744e-06,2.0222e-06,1.9716e-06,1.9233e-06,1.8861e-06,1.8596e-06,1.8345e-06,1.81e-06,1.7643e-06,1.7201e-06,1.6778e-06,1.6365e-06,1.5962e-06,1.5569e-06,1.5185e-06,1.4971e-06,1.476e-06,1.4552e-06,1.4269e-06,1.3917e-06,1.3573e-06,1.3238e-06,1.2901e-06,1.2611e-06,1.2442e-06,1.22e-06,1.1889e-06,1.1592e-06,1.1304e-06,1.1024e-06,1.0748e-06,1.0473e-06,1.0209e-06,9.9546e-07,9.7067e-07,9.4648e-07,9.2221e-07,8.987e-07,8.7626e-07,8.5908e-07,8.4687e-07,8.2798e-07,8.0727e-07,7.9579e-07,7.8231e-07,7.6272e-07,7.4361e-07,7.2497e-07,7.0639e-07,6.8815e-07,6.7885e-07,6.6954e-07,6.5999e-07,6.5057e-07,6.4129e-07,6.2691e-07,6.1114e-07,6.0241e-07,5.9216e-07,5.7725e-07,5.6584e-07,5.5775e-07,5.4521e-07,5.3145e-07,5.1803e-07,5.0635e-07,4.9911e-07,4.9196e-07,4.8491e-07,4.7824e-07,4.7174e-07,4.5945e-07,4.4891e-07,4.428e-07,4.3401e-07,4.2268e-07,4.1187e-07,4.0141e-07,3.9121e-07,3.8118e-07,3.712e-07,3.616e-07,3.5238e-07,3.4339e-07,3.3461e-07,3.2581e-07,3.1729e-07,3.0917e-07,3.0124e-07,2.9351e-07,2.8581e-07,2.7825e-07,2.7109e-07,2.633e-07,2.5338e-07,2.4532e-07,2.3897e-07,2.3265e-07,2.2645e-07,2.2057e-07,2.1546e-07,2.1231e-07,2.08e-07,2.0258e-07,1.9729e-07,1.9214e-07,1.8712e-07,1.8218e-07,1.7726e-07,1.7254e-07,1.68e-07,1.6358e-07,1.5926e-07,1.5493e-07,1.5026e-07,1.4442e-07,1.3969e-07,1.3596e-07,1.3233e-07,1.2879e-07,1.2524e-07,1.218e-07,1.1852e-07,1.1532e-07,1.122e-07,1.1017e-07,1.085e-07,1.0555e-07,1.03e-07,1.0143e-07,9.927e-08,9.6552e-08,9.4781e-08,9.333e-08,9.0761e-08,8.8236e-08,8.572e-08,8.3866e-08,8.2639e-08,8.0556e-08,7.8236e-08,7.6042e-08,7.4138e-08,7.2977e-08,7.1371e-08,6.9347e-08,6.8033e-08,6.6957e-08,6.5954e-08,6.4724e-08,6.2811e-08,6.1404e-08,6.0474e-08,5.9518e-08,5.8563e-08,5.6858e-08,5.5381e-08,5.4484e-08,5.3239e-08,5.1666e-08,5.0648e-08,4.9816e-08,4.8996e-08,4.8198e-08,4.7445e-08,4.6679e-08,4.5903e-08,4.5139e-08,4.4385e-08,4.3034e-08,4.1865e-08,4.1156e-08,4.0477e-08,3.9826e-08,3.8709e-08,3.7464e-08,3.6852e-08,3.61e-08,3.4921e-08,3.4057e-08,3.3491e-08,3.2907e-08,3.2323e-08,3.1258e-08,3.034e-08,2.9801e-08,2.9269e-08,2.8745e-08,2.7888e-08,2.694e-08,2.6448e-08,2.5962e-08,2.5483e-08,2.4803e-08,2.3932e-08,2.338e-08,2.2937e-08,2.2499e-08,2.2069e-08,2.1646e-08,2.1227e-08,2.0813e-08,2.0405e-08,2.0003e-08,1.9606e-08,1.9215e-08,1.8829e-08,1.8448e-08,1.8073e-08,1.7703e-08,1.7338e-08,1.6978e-08,1.6623e-08,1.6273e-08,1.5772e-08,1.513e-08,1.4726e-08,1.4401e-08,1.4082e-08,1.3766e-08,1.3455e-08,1.3149e-08,1.2846e-08,1.2549e-08,1.2257e-08,1.2232e-08,1.2141e-08,1.1853e-08,1.1569e-08,1.1289e-08,1.1013e-08,1.074e-08,1.0472e-08,1.0329e-08,1.0555e-08,1.0535e-08,1.027e-08
5.6029e-05,5.4656e-05,5.447e-05,5.3491e-05,5.1759e-05,5.1775e-05,5.2366e-05,5.1424e-05,5.0325e-05,4.8741e-05,4.7533e-05,4.6677e-05,4.5869e-05,4.5085e-05,4.4273e-05,4.3475e-05,4.2691e-05,4.1922e-05,4.1167e-05,4.0453e-05,3.976e-05,3.9043e-05,3.8205e-05,3.6997e-05,3.6077e-05,3.5426e-05,3.4424e-05,3.3334e-05,3.2731e-05,3.2028e-05,3.1012e-05,3.0239e-05,2.9692e-05,2.885e-05,2.7934e-05,2.7428e-05,2.6837e-05,2.5983e-05,2.5334e-05,2.4875e-05,2.4168e-05,2.3398e-05,2.2631e-05,2.1977e-05,2.1598e-05,2.1216e-05,2.0831e-05,2.0453e-05,2.0082e-05,1.944e-05,1.8886e-05,1.8543e-05,1.8078e-05,1.75e-05,1.694e-05,1.6398e-05,1.5858e-05,1.5397e-05,1.5131e-05,1.4751e-05,1.4264e-05,1.3962e-05,1.372e-05,1.308e-05,1.2514e-05,1.21e-05,1.1706e-05,1.1329e-05,1.0965e-05,1.0612e-05,1.0261e-05,9.9232e-06,9.6035e-06,9.3609e-06,9.1899e-06,9.0285e-06,8.8721e-06,8.5779e-06,8.2952e-06,8.0276e-06,7.7685e-06,7.5176e-06,7.2748e-06,7.0397e-06,6.911e-06,6.7847e-06,6.6606e-06,6.4919e-06,6.282e-06,6.0789e-06,5.8822e-06,5.6863e-06,5.5195e-06,5.4238e-06,5.2863e-06,5.1101e-06,4.9434e-06,4.7832e-06,4.6281e-06,4.477e-06,4.3276e-06,4.1852e-06,4.0494e-06,3.918e-06,3.7908e-06,3.6642e-06,3.5426e-06,3.4275e-06,3.3404e-06,3.2793e-06,3.1843e-06,3.0807e-06,3.0244e-06,2.9582e-06,2.8621e-06,2.769e-06,2.6789e-06,2.5899e-06,2.5032e-06,2.4598e-06,2.4165e-06,2.3723e-06,2.3289e-06,2.2863e-06,2.22e-06,2.1478e-06,2.1085e-06,2.0624e-06,1.9952e-06,1.9445e-06,1.9089e-06,1.8535e-06,1.7932e-06,1.7347e-06,1.6844e-06,1.6536e-06,1.6234e-06,1.5937e-06,1.5657e-06,1.5386e-06,1.487e-06,1.4432e-06,1.4182e-06,1.3821e-06,1.3357e-06,1.2919e-06,1.2497e-06,1.209e-06,1.1693e-06,1.13e-06,1.0926e-06,1.0569e-06,1.0224e-06,9.8904e-07,9.5578e-07,9.2387e-07,8.9368e-07,8.6447e-07,8.362e-07,8.0825e-07,7.8103e-07,7.5547e-07,7.2786e-07,6.9295e-07,6.6494e-07,6.4314e-07,6.2158e-07,6.0059e-07,5.8088e-07,5.639e-07,5.5358e-07,5.394e-07,5.2167e-07,5.0452e-07,4.8792e-07,4.7187e-07,4.5621e-07,4.4074e-07,4.2599e-07,4.1194e-07,3.9834e-07,3.8519e-07,3.7208e-07,3.5805e-07,3.4065e-07,3.2671e-07,3.1587e-07,3.0537e-07,2.9522e-07,2.851e-07,2.7539e-07,2.6621e-07,2.5732e-07,2.4872e-07,2.4317e-07,2.3866e-07,2.3067e-07,2.2379e-07,2.1963e-07,2.1389e-07,2.0669e-07,2.0206e-07,1.9829e-07,1.916e-07,1.8508e-07,1.7862e-07,1.7392e-07,1.7083e-07,1.6559e-07,1.5978e-07,1.5433e-07,1.4964e-07,1.4682e-07,1.4291e-07,1.38e-07,1.3485e-07,1.3229e-07,1.2991e-07,1.27e-07,1.2248e-07,1.1918e-07,1.1702e-07,1.1481e-07,1.1261e-07,1.0868e-07,1.053e-07,1.0327e-07,1.0046e-07,9.6917e-08,9.4646e-08,9.2805e-08,9.0997e-08,8.9246e-08,8.7597e-08,8.593e-08,8.4244e-08,8.259e-08,8.0965e-08,7.8053e-08,7.555e-08,7.405e-08,7.2618e-08,7.125e-08,6.8903e-08,6.6301e-08,6.504e-08,6.3489e-08,6.1066e-08,5.9305e-08,5.8161e-08,5.6985e-08,5.5814e-08,5.3677e-08,5.185e-08,5.0787e-08,4.9744e-08,4.8719e-08,4.7043e-08,4.52e-08,4.4254e-08,4.3324e-08,4.241e-08,4.1113e-08,3.9462e-08,3.8425e-08,3.7596e-08,3.6782e-08,3.5983e-08,3.5202e-08,3.4431e-08,3.3672e-08,3.2926e-08,3.2194e-08,3.1474e-08,3.0766e-08,3.0071e-08,2.9388e-08,2.8717e-08,2.8058e-08,2.741e-08,2.6773e-08,2.6148e-08,2.5533e-08,2.4657e-08,2.3538e-08,2.2839e-08,2.2281e-08,2.1734e-08,2.1195e-08,2.0667e-08,2.0147e-08,1.9636e-08,1.9136e-08,1.8646e-08,1.8608e-08,1.8458e-08,1.7978e-08,1.7505e-08,1.7041e-08,1.6585e-08,1.6137e-08,1.5697e-08,1.5465e-08,1.5839e-08,1.5808e-08,1.5374e-08
0.00043429,0.0004209,0.00041927,0.00040983,0.00039311,0.00039344,0.00039938,0.00039039,0.00037992,0.00036486,0.0003535,0.00034554,0.00033806,0.00033084,0.00032339,0.00031611,0.00030899,0.00030203,0.00029523,0.00028884,0.00028267,0.0002763,0.00026888,0.0002582,0.00025015,0.00024451,0.00023583,0.00022645,0.00022135,0.0002154,0.00020683,0.00020037,0.00019585,0.00018889,0.00018137,0.00017728,0.00017251,0.00016563,0.00016046,0.00015684,0.00015126,0.00014522,0.00013926,0.00013423,0.00013135,0.00012846,0.00012557,0.00012273,0.00011996,0.00011517,0.00011107,0.00010856,0.00010516,0.00010096,9.6927e-05,9.3053e-05,8.9226e-05,8.5992e-05,8.4151e-05,8.1514e-05,7.8159e-05,7.6097e-05,7.4469e-05,7.0129e-05,6.6339e-05,6.3605e-05,6.1021e-05,5.8577e-05,5.623e-05,5.3977e-05,5.1751e-05,4.9631e-05,4.7641e-05,4.6146e-05,4.5104e-05,4.4125e-05,4.3181e-05,4.14e-05,3.9704e-05,3.8111e-05,3.6582e-05,3.5114e-05,3.3705e-05,3.2353e-05,3.1623e-05,3.0909e-05,3.0211e-05,2.9263e-05,2.8089e-05,2.6962e-05,2.588e-05,2.4811e-05,2.3909e-05,2.3398e-05,2.2664e-05,2.1728e-05,2.0849e-05,2.0012e-05,1.9209e-05,1.8432e-05,1.767e-05,1.6951e-05,1.627e-05,1.5617e-05,1.4989e-05,1.437e-05,1.3781e-05,1.3227e-05,1.2812e-05,1.2524e-05,1.2076e-05,1.1591e-05,1.1331e-05,1.1026e-05,1.0583e-05,1.0158e-05,9.7507e-06,9.3507e-06,8.9645e-06,8.774e-06,8.585e-06,8.3924e-06,8.2041e-06,8.0201e-06,7.7337e-06,7.4236e-06,7.2572e-06,7.0623e-06,6.7792e-06,6.5671e-06,6.4201e-06,6.191e-06,5.9429e-06,5.7047e-06,5.5011e-06,5.3782e-06,5.258e-06,5.1405e-06,5.0302e-06,4.9238e-06,4.7209e-06,4.5499e-06,4.4538e-06,4.3148e-06,4.1371e-06,3.9703e-06,3.8114e-06,3.659e-06,3.5115e-06,3.367e-06,3.2303e-06,3.1011e-06,2.9771e-06,2.858e-06,2.7404e-06,2.6284e-06,2.5233e-06,2.4225e-06,2.3257e-06,2.2306e-06,2.1389e-06,2.0534e-06,1.9617e-06,1.8468e-06,1.7557e-06,1.6855e-06,1.6167e-06,1.5502e-06,1.4883e-06,1.4354e-06,1.4036e-06,1.3599e-06,1.3056e-06,1.2534e-06,1.2033e-06,1.1552e-06,1.1087e-06,1.0631e-06,1.02e-06,9.7921e-07,9.4006e-07,9.0247e-07,8.6531e-07,8.2585e-07,7.7733e-07,7.3889e-07,7.0931e-07,6.8089e-07,6.536e-07,6.2663e-07,6.0095e-07,5.7684e-07,5.5369e-07,5.3146e-07,5.1728e-07,5.0582e-07,4.855e-07,4.6815e-07,4.5778e-07,4.4348e-07,4.2563e-07,4.1425e-07,4.0506e-07,3.8873e-07,3.7293e-07,3.5743e-07,3.4622e-07,3.3895e-07,3.2656e-07,3.1295e-07,3.0026e-07,2.8944e-07,2.8299e-07,2.7407e-07,2.6292e-07,2.5582e-07,2.501e-07,2.4481e-07,2.3835e-07,2.2832e-07,2.2108e-07,2.1639e-07,2.1159e-07,2.0684e-07,1.9834e-07,1.911e-07,1.8679e-07,1.8082e-07,1.7335e-07,1.686e-07,1.6477e-07,1.6103e-07,1.5743e-07,1.5404e-07,1.5063e-07,1.472e-07,1.4384e-07,1.4055e-07,1.3467e-07,1.2965e-07,1.2667e-07,1.2384e-07,1.2114e-07,1.1652e-07,1.1143e-07,1.0899e-07,1.0599e-07,1.0132e-07,9.7961e-08,9.5793e-08,9.3573e-08,9.137e-08,8.7352e-08,8.3946e-08,8.1982e-08,8.0061e-08,7.818e-08,7.5111e-08,7.1757e-08,7.0051e-08,6.8381e-08,6.6747e-08,6.4431e-08,6.1497e-08,5.9672e-08,5.822e-08,5.6799e-08,5.541e-08,5.4056e-08,5.2727e-08,5.1421e-08,5.0144e-08,4.8893e-08,4.7669e-08,4.6471e-08,4.5297e-08,4.4148e-08,4.3024e-08,4.1923e-08,4.0846e-08,3.9791e-08,3.8759e-08,3.7747e-08,3.6309e-08,3.4483e-08,3.3352e-08,3.2454e-08,3.1574e-08,3.0714e-08,2.9871e-08,2.9046e-08,2.8238e-08,2.745e-08,2.6681e-08,2.6624e-08,2.6392e-08,2.5641e-08,2.4905e-08,2.4185e-08,2.348e-08,2.279e-08,2.2114e-08,2.176e-08,2.2338e-08,2.2293e-08,2.163e-08
