0,3.8359e-07,7.7134e-07,1.1633e-06,1.5595e-06,1.96e-06,2.3648e-06,2.7741e-06,3.1877e-06,3.6059e-06,4.0286e-06,4.4558e-06,4.8877e-06,5.3243e-06,5.7656e-06,6.2117e-06,6.6627e-06,7.1185e-06,7.5793e-06,8.045e-06,8.5158e-06,8.9918e-06,9.4728e-06,9.9591e-06,1.0451e-05,1.0948e-05,1.145e-05,1.1958e-05,1.2471e-05,1.299e-05,1.3514e-05,1.4044e-05,1.458e-05,1.5122e-05,1.5669e-05,1.6223e-05,1.6782e-05,1.7348e-05,1.7919e-05,1.8497e-05,1.9081e-05,1.9672e-05,2.0268e-05,2.0872e-05,2.1482e-05,2.2098e-05,2.2721e-05,2.3351e-05,2.3988e-05,2.4631e-05,2.5282e-05,2.594e-05,2.6604e-05,2.7276e-05,2.7956e-05,2.8642e-05,2.9336e-05,3.0038e-05,3.0747e-05,3.1464e-05,3.2189e-05,3.2921e-05,3.3662e-05,3.441e-05,3.5167e-05,3.5932e-05,3.6705e-05,3.7486e-05,3.8276e-05,3.9075e-05,3.9882e-05,4.0698e-05,4.1522e-05,4.2356e-05,4.3199e-05,4.4051e-05,4.4912e-05,4.5782e-05,4.6662e-05,4.7551e-05,4.845e-05,4.9359e-05,5.0277e-05,5.1206e-05,5.2145e-05,5.3093e-05,5.4052e-05,5.5022e-05,5.6002e-05,5.6992e-05,5.7994e-05,5.9006e-05,6.0029e-05,6.1063e-05,6.2108e-05,6.3165e-05,6.4233e-05,6.5313e-05,6.6404e-05,6.7508e-05,6.8623e-05,6.975e-05,7.089e-05,7.2041e-05,7.3206e-05,7.4383e-05,7.5572e-05,7.6775e-05,7.799e-05,7.9219e-05,8.0461e-05,8.1717e-05,8.2986e-05,8.4268e-05,8.5565e-05,8.6876e-05,8.8201e-05,8.954e-05,9.0894e-05,9.2262e-05,9.3645e-05,9.5043e-05,9.6457e-05,9.7885e-05,9.9329e-05,0.00010079,0.00010226,0.00010376,0.00010526,0.00010679,0.00010833,0.00010988,0.00011146,0.00011305,0.00011466,0.00011628,0.00011793,0.00011959,0.00012126,0.00012296,0.00012468,0.00012641,0.00012816,0.00012993,0.00013172,0.00013353,0.00013536,0.00013721,0.00013908,0.00014097,0.00014288,0.00014481,0.00014676,0.00014873,0.00015073,0.00015274,0.00015478,0.00015683,0.00015892,0.00016102,0.00016314,0.00016529,0.00016746,0.00016966,0.00017188,0.00017412,0.00017639,0.00017868,0.00018099,0.00018333,0.0001857,0.00018809,0.0001905,0.00019294,0.00019541,0.00019791,0.00020043,0.00020298,0.00020555,0.00020816,0.00021079,0.00021344,0.00021613,0.00021885,0.00022159,0.00022437,0.00022717,0.00023,0.00023287,0.00023576,0.00023868,0.00024164,0.00024463,0.00024764,0.00025069,0.00025378,0.00025689,0.00026004,0.00026322,0.00026643,0.00026968,0.00027296,0.00027628,0.00027963,0.00028301,0.00028643,0.00028989,0.00029338,0.00029691,0.00030047,0.00030407,0.00030771,0.00031139,0.0003151,0.00031885,0.00032264,0.00032647,0.00033034,0.00033425,0.00033819,0.00034218,0.0003462,0.00035027,0.00035438,0.00035852,0.00036271,0.00036694,0.00037121,0.00037553,0.00037988,0.00038428,0.00038872,0.0003932,0.00039772,0.00040229,0.0004069,0.00041156,0.00041626,0.000421,0.00042578,0.00043061,0.00043548,0.0004404,0.00044536,0.00045036,0.00045541,0.0004605,0.00046564,0.00047081,0.00047604,0.0004813,0.00048661,0.00049196,0.00049735,0.00050278,0.00050826,0.00051378,0.00051933,0.00052493,0.00053057,0.00053624,0.00054196,0.00054771,0.0005535,0.00055932,0.00056518,0.00057107,0.00057699,0.00058295,0.00058893,0.00059494,0.00060098,0.00060704,0.00061312,0.00061923,0.00062536,0.0006315,0.00063765,0.00064382,0.00064999,0.00065618,0.00066236,0.00066854,0.00067472,0.0006809,0.00068706,0.0006932,0.00069933,0.00070543,0.0007115,0.00071754,0.00072354,0.0007295,0.0007354,0.00074124,0.00074703,0.00075274,0.00075837,0.00076392,0.00076938,0.00077474,0.00077999,0.00078512,0.00079012,0.000795,0.00079973,0.0008043,0.00080872,0.00081297,0.00081703,0.00082091,0.00082458,0.00082805,0.00083131,0.00083434,0.00083713,0.00083969,0.000842,0.00084406,0.00084586,0.0008474,0.00084868,0.00084969,0.00085044,0.00085092,0.00085113,0.00085109,0.00085079,0.00085024,0.00084944,0.0008484,0.00084714,0.00084566,0.00084397,0.00084207,0.00083999,0.00083774,0.00083532,0.00083274,0.00083002,0.00082717,0.00082419,0.00082111,0.00081792,0.00081465,0.00081129,0.00080786,0.00080436,0.0008008,0.0007972,0.00079355,0.00078986,0.00078613,0.00078238,0.00077861,0.00077482,0.00077101,0.00076719,0.00076336,0.00075953,0.00075569,0.00075185,0.00074802,0.00074419,0.00074036,0.00073654,0.00073273,0.00072892,0.00072513,0.00072135,0.00071758,0.00071382,0.00071008,0.00070635,0.00070263,0.00069893,0.00069525,0.00069158,0.00068793,0.00068429,0.00068068,0.00067707,0.00067349,0.00066992,0.00066637,0.00066284,0.00065932,0.00065582,0.00065234,0.00064888,0.00064543,0.00064201,0.0006386,0.0006352,0.00063183,0.00062847,0.00062513,0.0006218,0.0006185,0.00061521,0.00061194,0.00060868,0.00060545,0.00060223,0.00059902,0.00059584,0.00059267,0.00058952,0.00058638,0.00058326,0.00058016,0.00057707,0.000574,0.00057095,0.00056791,0.00056489,0.00056188,0.00055889,0.00055592,0.00055296,0.00055002,0.00054709,0.00054418,0.00054129,0.00053841,0.00053554,0.00053269,0.00052986,0.00052704,0.00052424,0.00052145,0.00051867,0.00051591,0.00051317,0.00051044,0.00050772,0.00050502,0.00050234,0.00049966,0.00049701,0.00049436,0.00049173,0.00048912,0.00048652,0.00048393,0.00048136,0.0004788,0.00047625,0.00047372,0.0004712,0.00046869,0.0004662,0.00046372,0.00046126,0.0004588,0.00045636,0.00045394,0.00045152,0.00044912,0.00044674,0.00044436,0.000442,0.00043965,0.00043731,0.00043499,0.00043268,0.00043038
0,3.9403e-07,7.9246e-07,1.1953e-06,1.6027e-06,2.0146e-06,2.4311e-06,2.8523e-06,3.2782e-06,3.7088e-06,4.1442e-06,4.5845e-06,5.0297e-06,5.4798e-06,5.935e-06,6.3953e-06,6.8607e-06,7.3313e-06,7.8071e-06,8.2883e-06,8.7748e-06,9.2667e-06,9.7642e-06,1.0267e-05,1.0776e-05,1.129e-05,1.181e-05,1.2336e-05,1.2868e-05,1.3405e-05,1.3949e-05,1.4499e-05,1.5054e-05,1.5616e-05,1.6185e-05,1.6759e-05,1.734e-05,1.7928e-05,1.8522e-05,1.9123e-05,1.973e-05,2.0344e-05,2.0965e-05,2.1593e-05,2.2228e-05,2.287e-05,2.352e-05,2.4176e-05,2.484e-05,2.5511e-05,2.619e-05,2.6876e-05,2.757e-05,2.8272e-05,2.8981e-05,2.9699e-05,3.0424e-05,3.1157e-05,3.1899e-05,3.2649e-05,3.3407e-05,3.4174e-05,3.495e-05,3.5734e-05,3.6526e-05,3.7328e-05,3.8138e-05,3.8958e-05,3.9787e-05,4.0625e-05,4.1472e-05,4.2329e-05,4.3195e-05,4.4071e-05,4.4957e-05,4.5852e-05,4.6758e-05,4.7674e-05,4.86e-05,4.9536e-05,5.0483e-05,5.144e-05,5.2408e-05,5.3387e-05,5.4376e-05,5.5377e-05,5.6389e-05,5.7412e-05,5.8446e-05,5.9493e-05,6.055e-05,6.162e-05,6.2701e-05,6.3795e-05,6.4901e-05,6.6019e-05,6.7149e-05,6.8292e-05,6.9448e-05,7.0617e-05,7.1799e-05,7.2994e-05,7.4202e-05,7.5424e-05,7.6659e-05,7.7908e-05,7.9171e-05,8.0448e-05,8.174e-05,8.3046e-05,8.4366e-05,8.5701e-05,8.7051e-05,8.8416e-05,8.9796e-05,9.1192e-05,9.2603e-05,9.4029e-05,9.5472e-05,9.6931e-05,9.8406e-05,9.9898e-05,0.00010141,0.00010293,0.00010447,0.00010603,0.00010761,0.0001092,0.00011081,0.00011244,0.00011409,0.00011576,0.00011744,0.00011915,0.00012087,0.00012261,0.00012437,0.00012615,0.00012795,0.00012977,0.00013161,0.00013347,0.00013535,0.00013726,0.00013918,0.00014113,0.00014309,0.00014508,0.00014709,0.00014912,0.00015118,0.00015326,0.00015536,0.00015749,0.00015963,0.00016181,0.000164,0.00016622,0.00016847,0.00017074,0.00017303,0.00017535,0.0001777,0.00018007,0.00018247,0.0001849,0.00018735,0.00018983,0.00019233,0.00019487,0.00019743,0.00020002,0.00020264,0.00020529,0.00020797,0.00021067,0.00021341,0.00021618,0.00021897,0.0002218,0.00022466,0.00022755,0.00023047,0.00023343,0.00023641,0.00023943,0.00024248,0.00024557,0.00024869,0.00025184,0.00025503,0.00025825,0.00026151,0.00026481,0.00026813,0.0002715,0.0002749,0.00027834,0.00028182,0.00028533,0.00028888,0.00029247,0.0002961,0.00029977,0.00030347,0.00030722,0.00031101,0.00031484,0.0003187,0.00032261,0.00032656,0.00033056,0.00033459,0.00033867,0.00034279,0.00034696,0.00035116,0.00035542,0.00035971,0.00036405,0.00036844,0.00037287,0.00037735,0.00038188,0.00038645,0.00039106,0.00039573,0.00040044,0.0004052,0.00041,0.00041486,0.00041976,0.00042471,0.00042972,0.00043477,0.00043987,0.00044501,0.00045021,0.00045546,0.00046076,0.00046611,0.00047151,0.00047696,0.00048246,0.00048801,0.00049361,0.00049926,0.00050496,0.00051071,0.00051651,0.00052236,0.00052826,0.00053421,0.00054021,0.00054626,0.00055235,0.00055849,0.00056469,0.00057092,0.00057721,0.00058354,0.00058991,0.00059633,0.00060279,0.00060929,0.00061583,0.00062242,0.00062904,0.0006357,0.00064239,0.00064912,0.00065588,0.00066266,0.00066948,0.00067633,0.00068319,0.00069008,0.00069699,0.00070391,0.00071084,0.00071779,0.00072474,0.00073169,0.00073864,0.00074559,0.00075253,0.00075945,0.00076635,0.00077323,0.00078008,0.0007869,0.00079367,0.0008004,0.00080707,0.00081368,0.00082023,0.00082669,0.00083308,0.00083937,0.00084557,0.00085165,0.00085762,0.00086346,0.00086916,0.00087471,0.00088011,0.00088534,0.00089039,0.00089525,0.00089992,0.00090437,0.00090861,0.00091261,0.00091638,0.00091989,0.00092315,0.00092615,0.00092886,0.0009313,0.00093345,0.00093532,0.00093688,0.00093815,0.00093913,0.0009398,0.00094019,0.00094028,0.00094008,0.0009396,0.00093885,0.00093784,0.00093656,0.00093504,0.00093329,0.00093131,0.00092912,0.00092674,0.00092416,0.00092141,0.00091851,0.00091545,0.00091225,0.00090893,0.0009055,0.00090196,0.00089834,0.00089462,0.00089083,0.00088698,0.00088307,0.00087911,0.0008751,0.00087106,0.00086698,0.00086287,0.00085875,0.0008546,0.00085044,0.00084627,0.0008421,0.00083791,0.00083373,0.00082955,0.00082537,0.00082119,0.00081702,0.00081286,0.00080871,0.00080457,0.00080044,0.00079632,0.00079222,0.00078813,0.00078405,0.00078,0.00077595,0.00077192,0.00076791,0.00076392,0.00075995,0.00075599,0.00075205,0.00074813,0.00074422,0.00074034,0.00073647,0.00073262,0.00072879,0.00072498,0.00072119,0.00071742,0.00071366,0.00070993,0.00070621,0.00070251,0.00069883,0.00069517,0.00069153,0.00068791,0.0006843,0.00068072,0.00067715,0.0006736,0.00067007,0.00066655,0.00066306,0.00065958,0.00065612,0.00065268,0.00064926,0.00064585,0.00064246,0.00063909,0.00063574,0.00063241,0.00062909,0.00062579,0.0006225,0.00061924,0.00061599,0.00061276,0.00060954,0.00060634,0.00060316,0.00059999,0.00059684,0.00059371,0.0005906,0.0005875,0.00058441,0.00058134,0.00057829,0.00057526,0.00057224,0.00056923,0.00056625,0.00056327,0.00056032,0.00055737,0.00055445,0.00055154,0.00054864,0.00054576,0.0005429,0.00054004,0.00053721,0.00053439,0.00053158,0.00052879,0.00052601,0.00052325,0.00052051,0.00051777,0.00051505,0.00051235,0.00050966,0.00050698,0.00050432,0.00050167,0.00049904,0.00049642,0.00049381,0.00049122,0.00048864,0.00048607,0.00048352,0.00048098
0,4.0443e-07,8.1349e-07,1.2273e-06,1.6458e-06,2.0691e-06,2.4973e-06,2.9303e-06,3.3684e-06,3.8115e-06,4.2597e-06,4.713e-06,5.1715e-06,5.6353e-06,6.1044e-06,6.5789e-06,7.0588e-06,7.5442e-06,8.0353e-06,8.5319e-06,9.0343e-06,9.5424e-06,1.0056e-05,1.0576e-05,1.1102e-05,1.1634e-05,1.2172e-05,1.2716e-05,1.3266e-05,1.3823e-05,1.4386e-05,1.4956e-05,1.5532e-05,1.6114e-05,1.6704e-05,1.73e-05,1.7903e-05,1.8513e-05,1.913e-05,1.9754e-05,2.0385e-05,2.1023e-05,2.1669e-05,2.2322e-05,2.2982e-05,2.3651e-05,2.4327e-05,2.501e-05,2.5702e-05,2.6401e-05,2.7108e-05,2.7824e-05,2.8548e-05,2.928e-05,3.002e-05,3.0769e-05,3.1527e-05,3.2293e-05,3.3068e-05,3.3852e-05,3.4645e-05,3.5447e-05,3.6258e-05,3.7078e-05,3.7908e-05,3.8748e-05,3.9597e-05,4.0456e-05,4.1325e-05,4.2203e-05,4.3092e-05,4.3991e-05,4.49e-05,4.582e-05,4.675e-05,4.7691e-05,4.8643e-05,4.9605e-05,5.0579e-05,5.1564e-05,5.256e-05,5.3567e-05,5.4586e-05,5.5617e-05,5.666e-05,5.7714e-05,5.8781e-05,5.986e-05,6.0951e-05,6.2055e-05,6.3172e-05,6.4301e-05,6.5443e-05,6.6598e-05,6.7767e-05,6.8949e-05,7.0145e-05,7.1354e-05,7.2577e-05,7.3814e-05,7.5065e-05,7.6331e-05,7.7611e-05,7.8906e-05,8.0216e-05,8.1541e-05,8.288e-05,8.4236e-05,8.5607e-05,8.6993e-05,8.8395e-05,8.9814e-05,9.1249e-05,9.27e-05,9.4168e-05,9.5652e-05,9.7154e-05,9.8673e-05,0.00010021,0.00010176,0.00010333,0.00010492,0.00010653,0.00010816,0.0001098,0.00011147,0.00011315,0.00011485,0.00011657,0.00011832,0.00012008,0.00012186,0.00012366,0.00012548,0.00012733,0.00012919,0.00013108,0.00013298,0.00013491,0.00013686,0.00013884,0.00014083,0.00014285,0.00014489,0.00014696,0.00014905,0.00015116,0.0001533,0.00015546,0.00015765,0.00015986,0.00016209,0.00016436,0.00016664,0.00016896,0.0001713,0.00017366,0.00017606,0.00017848,0.00018093,0.0001834,0.00018591,0.00018844,0.000191,0.0001936,0.00019622,0.00019887,0.00020155,0.00020426,0.000207,0.00020978,0.00021258,0.00021542,0.00021829,0.00022119,0.00022412,0.00022709,0.00023009,0.00023313,0.0002362,0.0002393,0.00024244,0.00024561,0.00024883,0.00025207,0.00025536,0.00025868,0.00026203,0.00026543,0.00026886,0.00027234,0.00027585,0.0002794,0.00028299,0.00028662,0.00029029,0.000294,0.00029776,0.00030155,0.00030539,0.00030927,0.0003132,0.00031716,0.00032118,0.00032523,0.00032933,0.00033348,0.00033767,0.00034191,0.00034619,0.00035052,0.0003549,0.00035933,0.0003638,0.00036832,0.0003729,0.00037752,0.00038219,0.00038691,0.00039168,0.00039651,0.00040138,0.00040631,0.00041129,0.00041632,0.00042141,0.00042655,0.00043174,0.00043699,0.00044229,0.00044764,0.00045305,0.00045852,0.00046404,0.00046962,0.00047526,0.00048095,0.0004867,0.0004925,0.00049836,0.00050428,0.00051026,0.00051629,0.00052239,0.00052854,0.00053474,0.00054101,0.00054733,0.00055372,0.00056015,0.00056665,0.0005732,0.00057981,0.00058648,0.00059321,0.00059999,0.00060682,0.00061371,0.00062066,0.00062765,0.00063471,0.00064181,0.00064896,0.00065617,0.00066342,0.00067073,0.00067808,0.00068547,0.00069291,0.00070039,0.00070791,0.00071547,0.00072307,0.0007307,0.00073836,0.00074605,0.00075377,0.00076152,0.00076928,0.00077706,0.00078485,0.00079266,0.00080047,0.00080828,0.00081609,0.00082389,0.00083168,0.00083945,0.0008472,0.00085492,0.0008626,0.00087024,0.00087784,0.00088537,0.00089284,0.00090024,0.00090756,0.00091478,0.00092191,0.00092893,0.00093583,0.00094261,0.00094924,0.00095572,0.00096205,0.0009682,0.00097416,0.00097993,0.00098549,0.00099084,0.00099595,0.0010008,0.0010054,0.0010098,0.0010139,0.0010176,0.0010211,0.0010243,0.0010272,0.0010297,0.001032,0.0010339,0.0010354,0.0010367,0.0010376,0.0010382,0.0010384,0.0010384,0.001038,0.0010373,0.0010363,0.0010351,0.0010335,0.0010317,0.0010296,0.0010274,0.0010248,0.0010221,0.0010192,0.0010161,0.0010128,0.0010094,0.0010058,0.0010021,0.00099831,0.00099439,0.00099038,0.00098628,0.00098211,0.00097787,0.00097357,0.00096923,0.00096484,0.00096041,0.00095595,0.00095146,0.00094695,0.00094243,0.00093789,0.00093334,0.00092879,0.00092423,0.00091968,0.00091512,0.00091057,0.00090603,0.00090149,0.00089696,0.00089244,0.00088794,0.00088344,0.00087896,0.0008745,0.00087005,0.00086562,0.0008612,0.0008568,0.00085242,0.00084806,0.00084372,0.00083939,0.00083508,0.0008308,0.00082653,0.00082228,0.00081805,0.00081385,0.00080966,0.00080549,0.00080134,0.00079721,0.0007931,0.00078901,0.00078495,0.0007809,0.00077687,0.00077286,0.00076887,0.0007649,0.00076096,0.00075703,0.00075312,0.00074923,0.00074536,0.00074151,0.00073768,0.00073387,0.00073008,0.0007263,0.00072255,0.00071881,0.0007151,0.0007114,0.00070772,0.00070406,0.00070042,0.0006968,0.0006932,0.00068961,0.00068605,0.0006825,0.00067897,0.00067545,0.00067196,0.00066848,0.00066502,0.00066158,0.00065816,0.00065475,0.00065136,0.00064799,0.00064464,0.0006413,0.00063798,0.00063468,0.00063139,0.00062812,0.00062487,0.00062163,0.00061841,0.00061521,0.00061203,0.00060886,0.0006057,0.00060256,0.00059944,0.00059634,0.00059325,0.00059017,0.00058712,0.00058407,0.00058105,0.00057804,0.00057504,0.00057206,0.00056909,0.00056614,0.00056321,0.00056029,0.00055739,0.0005545,0.00055162,0.00054876,0.00054591,0.00054308,0.00054027,0.00053747
0,4.1477e-07,8.3444e-07,1.2591e-06,1.6887e-06,2.1234e-06,2.5632e-06,3.0082e-06,3.4585e-06,3.914e-06,4.375e-06,4.8414e-06,5.3132e-06,5.7907e-06,6.2738e-06,6.7625e-06,7.2571e-06,7.7575e-06,8.2637e-06,8.776e-06,9.2943e-06,9.8187e-06,1.0349e-05,1.0886e-05,1.1429e-05,1.1979e-05,1.2535e-05,1.3098e-05,1.3667e-05,1.4243e-05,1.4826e-05,1.5415e-05,1.6012e-05,1.6615e-05,1.7226e-05,1.7844e-05,1.8469e-05,1.9102e-05,1.9742e-05,2.039e-05,2.1045e-05,2.1708e-05,2.2379e-05,2.3058e-05,2.3744e-05,2.4439e-05,2.5142e-05,2.5853e-05,2.6573e-05,2.7301e-05,2.8038e-05,2.8784e-05,2.9538e-05,3.0301e-05,3.1073e-05,3.1854e-05,3.2645e-05,3.3445e-05,3.4254e-05,3.5073e-05,3.5901e-05,3.6739e-05,3.7587e-05,3.8445e-05,3.9314e-05,4.0192e-05,4.1081e-05,4.198e-05,4.289e-05,4.3811e-05,4.4742e-05,4.5685e-05,4.6638e-05,4.7603e-05,4.8579e-05,4.9567e-05,5.0566e-05,5.1577e-05,5.26e-05,5.3635e-05,5.4683e-05,5.5742e-05,5.6814e-05,5.7899e-05,5.8997e-05,6.0107e-05,6.1231e-05,6.2368e-05,6.3518e-05,6.4682e-05,6.5859e-05,6.7051e-05,6.8256e-05,6.9476e-05,7.071e-05,7.1959e-05,7.3222e-05,7.45e-05,7.5793e-05,7.7102e-05,7.8426e-05,7.9765e-05,8.112e-05,8.2492e-05,8.3879e-05,8.5283e-05,8.6703e-05,8.814e-05,8.9594e-05,9.1065e-05,9.2554e-05,9.406e-05,9.5584e-05,9.7125e-05,9.8685e-05,0.00010026,0.00010186,0.00010348,0.00010511,0.00010676,0.00010844,0.00011013,0.00011184,0.00011358,0.00011533,0.0001171,0.0001189,0.00012072,0.00012255,0.00012441,0.00012629,0.0001282,0.00013012,0.00013207,0.00013404,0.00013604,0.00013805,0.0001401,0.00014216,0.00014425,0.00014637,0.0001485,0.00015067,0.00015286,0.00015507,0.00015732,0.00015958,0.00016188,0.0001642,0.00016655,0.00016893,0.00017133,0.00017376,0.00017622,0.00017871,0.00018123,0.00018378,0.00018636,0.00018897,0.00019161,0.00019428,0.00019698,0.00019971,0.00020248,0.00020528,0.00020811,0.00021097,0.00021387,0.0002168,0.00021976,0.00022276,0.0002258,0.00022887,0.00023197,0.00023511,0.00023829,0.00024151,0.00024476,0.00024805,0.00025138,0.00025475,0.00025816,0.0002616,0.00026509,0.00026862,0.00027219,0.0002758,0.00027945,0.00028314,0.00028688,0.00029066,0.00029448,0.00029835,0.00030226,0.00030621,0.00031022,0.00031427,0.00031836,0.0003225,0.00032669,0.00033093,0.00033521,0.00033955,0.00034393,0.00034837,0.00035285,0.00035739,0.00036197,0.00036661,0.0003713,0.00037604,0.00038084,0.00038569,0.0003906,0.00039556,0.00040057,0.00040565,0.00041077,0.00041596,0.0004212,0.0004265,0.00043186,0.00043728,0.00044275,0.00044829,0.00045389,0.00045954,0.00046526,0.00047104,0.00047688,0.00048279,0.00048875,0.00049478,0.00050088,0.00050703,0.00051325,0.00051954,0.00052589,0.0005323,0.00053878,0.00054533,0.00055194,0.00055862,0.00056536,0.00057217,0.00057905,0.00058599,0.000593,0.00060008,0.00060722,0.00061443,0.0006217,0.00062904,0.00063644,0.00064391,0.00065145,0.00065904,0.00066671,0.00067443,0.00068222,0.00069007,0.00069798,0.00070595,0.00071398,0.00072207,0.00073021,0.00073841,0.00074666,0.00075496,0.00076332,0.00077172,0.00078017,0.00078866,0.00079719,0.00080577,0.00081437,0.00082302,0.00083169,0.00084039,0.00084911,0.00085785,0.0008666,0.00087537,0.00088414,0.00089291,0.00090168,0.00091043,0.00091918,0.00092789,0.00093658,0.00094524,0.00095385,0.00096241,0.00097091,0.00097934,0.00098769,0.00099596,0.0010041,0.0010122,0.0010201,0.001028,0.0010356,0.0010432,0.0010505,0.0010577,0.0010647,0.0010715,0.0010781,0.0010845,0.0010906,0.0010964,0.001102,0.0011073,0.0011123,0.001117,0.0011214,0.0011255,0.0011292,0.0011326,0.0011356,0.0011382,0.0011405,0.0011425,0.001144,0.0011452,0.001146,0.0011465,0.0011466,0.0011463,0.0011457,0.0011448,0.0011436,0.001142,0.0011401,0.001138,0.0011356,0.001133,0.0011301,0.001127,0.0011237,0.0011202,0.0011165,0.0011127,0.0011087,0.0011046,0.0011004,0.001096,0.0010916,0.0010871,0.0010825,0.0010779,0.0010732,0.0010684,0.0010636,0.0010588,0.0010539,0.001049,0.0010441,0.0010391,0.0010342,0.0010292,0.0010243,0.0010193,0.0010143,0.0010094,0.0010044,0.0009995,0.00099456,0.00098964,0.00098472,0.00097983,0.00097494,0.00097007,0.00096522,0.00096038,0.00095556,0.00095076,0.00094598,0.00094122,0.00093647,0.00093175,0.00092705,0.00092237,0.0009177,0.00091306,0.00090844,0.00090384,0.00089927,0.00089471,0.00089017,0.00088566,0.00088117,0.0008767,0.00087225,0.00086782,0.00086341,0.00085903,0.00085466,0.00085032,0.000846,0.0008417,0.00083742,0.00083316,0.00082892,0.00082471,0.00082051,0.00081634,0.00081218,0.00080805,0.00080394,0.00079985,0.00079577,0.00079172,0.00078769,0.00078368,0.00077969,0.00077572,0.00077176,0.00076783,0.00076392,0.00076003,0.00075615,0.0007523,0.00074846,0.00074465,0.00074085,0.00073707,0.00073331,0.00072957,0.00072585,0.00072215,0.00071847,0.0007148,0.00071115,0.00070752,0.00070391,0.00070032,0.00069675,0.00069319,0.00068965,0.00068613,0.00068263,0.00067914,0.00067567,0.00067222,0.00066879,0.00066537,0.00066197,0.00065859,0.00065522,0.00065187,0.00064854,0.00064523,0.00064193,0.00063865,0.00063538,0.00063213,0.0006289,0.00062568,0.00062248,0.0006193,0.00061613,0.00061298,0.00060984,0.00060672,0.00060362,0.00060053
